PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
1.0566154715443576,-1.3052392811651172,-0.6156432494836758,0.37860281477850743,-1.2013845273222679,-0.7238244182439781,0.28795105531543375,-0.015495052858678679,0.16771708807388414,1
0.09874931380826737,-1.9539010582532703,-2.8634982718771895,0.3937790712306848,-0.4389871932907586,1.196675402921823,0.6055782658236706,-0.06809673347461558,-0.33944709665873357,0
-0.06960646321978609,-1.582063096871905,-0.43808433928011514,1.143895520300906,-1.1270959212944702,-0.44690869735674377,0.5386706816826257,0.23970881771816638,0.12272291683731457,1
2.384957522244463,-1.2105371968005971,-1.4363063264197837,-0.6507973505741895,-1.1890355897997646,0.07491762858926015,-0.2249050938980125,-0.33522766593093944,0.1064591606831779,1
1.6958679730208284,-0.2772099517404798,1.3401454488053197,-0.2700647582509928,-2.6516461274694345,-0.37290317418071894,0.23328541184718998,0.01936613048910664,0.15746199185721593,1
-0.14690952147987935,-1.4382547757838586,0.8827247830394235,0.5305328881501168,-1.2683832910463633,0.9428642425138458,0.12612990456403395,-0.20087403398142017,0.5383867621581249,0
-0.25429890743975997,-1.7705787818850443,-0.5195547039473524,0.8750295516217375,-0.8475689355390603,0.36961317809455185,0.7289695608745066,0.7545023871941351,0.09473555785842847,1
1.1308693072426772,-2.6234698976549047,-0.2296007544989896,0.4028660002108448,0.09645522673308797,-0.41699861479385025,-0.16543530043750476,-0.6651260807825563,-0.017586378652283463,1
1.6827386135136537,-2.4893284004232283,0.5770377381776597,0.08354499215560379,-0.029656154780637184,-1.0389148137395692,-0.4061471674985185,-0.24961399619235825,0.30866897725854936,1
0.9167113768474668,-2.4329035041490963,-0.08387474604061741,0.8176636635501515,0.07945836631028101,-0.4604571665035655,-1.3390251857048434,0.022499738980102615,-0.14428202786914196,0
0.1424753257811438,-2.990281107352068,1.066029147549169,1.4146848770257594,0.4885458816748341,-1.240026554025837,-1.0757748448832598,0.32318802647318046,-0.08198683291731951,1
1.3931540039916595,-1.9627905738228146,1.4548143025503475,0.19459842281147446,-0.6056529007280448,-0.3354776570270893,-1.3054303106141472,0.46661838093196983,0.019117707653503013,1
0.5423386741444041,-3.4371350928453843,0.3734544472570935,0.47519997669504077,0.9545088820402698,-0.19128583998475554,0.07015175713105726,-0.016099897611084144,0.023772595752831305,1
0.6799836334866154,-2.900195916706733,0.24055427493320025,0.8471978088349694,0.2872677426254637,-0.9733283493367018,0.35481546784168283,-0.3403071213908371,-0.07438597047390844,1
-0.0053574409179418525,-1.8945946893934682,-0.1971490913478774,0.7667775783160284,-0.7534854870466222,0.39032860835041794,0.7183203214358937,0.7920350792985446,0.14935736728453675,1
1.7242306539006609,-2.0138062803587067,-0.622654667476176,0.16243790100983863,-0.36525825718402744,-0.601184064138758,-0.007280686082049459,-0.09762713721324205,0.10061519169406258,1
1.574112616852937,-1.4402528408964184,-0.1498483537098365,-0.4460547792908674,-1.0826878618945603,0.6080879461280768,0.37688268291216476,-0.019480769322216693,-0.17766523911541282,1
-0.31220091068424466,-1.845609704225601,-0.7930785258373722,1.2223267037406924,-0.5376140001239988,0.8490909947893557,-0.49206331373911294,0.8616707979936057,-0.30985584760618173,1
0.848161336968841,-1.5995772663015586,-1.3194268934481586,0.6165985481365528,-0.5299120259604508,0.5332179221998592,0.48479379881897633,-0.05069115193527862,-0.13707181514762384,1
2.023001125794673,-1.238681043670049,-0.4638493548366024,-0.23834893456298684,-1.1771245214178223,0.0646604624350399,0.07359287401340664,0.2568666669300942,0.21615784335719307,1
1.2156008251982187,-2.3478255387481455,0.8630192799580026,0.12284752585377179,-0.1357867119192347,-0.4262735428846328,0.22165907786610917,-0.33264636683977955,-0.18428889334824788,1
2.8773735602112422,-1.2665515729639814,0.3596094600985195,-0.6941879054109001,-1.2078089832924637,-0.47767361950378895,-0.21300453499345917,-0.23640095167773134,0.1870370517967062,1
-0.8988474114172531,-1.4296946279511369,-1.5464213845412604,1.500099558491328,-1.1515535293016597,1.2658438989067828,1.1725649111650398,0.2686710123871653,-0.372373932803919,1
0.22154206999211207,-1.9347061087154982,-0.46321562810522565,0.8242017729176836,-0.5389155699249474,0.7322046802447151,0.6144247544455004,0.1111758822944215,-0.19563170244188138,1
1.8797316404445368,-2.0964524183009754,-0.30131827655082233,0.017541660571396334,-0.27071680218044225,-0.22593127372410135,0.018609723347349116,0.323419393933415,0.30185466269945643,1
1.700796052468977,-1.8528555272987894,2.1531623200011474,-0.23858981854501976,-0.8258792483458534,-0.44355113747378316,0.34185892342306945,-0.21231386708255617,-0.1399806265213967,1
0.6129235465495639,-0.3253440823819388,-1.0792069846562842,0.6312259306318843,-2.0597437251115975,1.8254579957332606,-0.39769002237606454,0.7404964389616208,-0.43488453571318747,1
0.7570602962699948,-2.8809972109340887,-0.21513449254432704,0.7726771209613958,0.6362222750563684,0.06720880659420156,-0.005131514533135539,-0.5573322502762373,-0.19907029864684517,1
0.8581764192134063,-2.2505269668096375,-0.1773588381417004,0.9300241934897215,-0.09591666875673002,-0.22542123887169516,0.1101251432188578,0.337377085359381,0.27391226427247745,1
1.1448958460221144,-1.9676838567894013,-0.2788163787805925,0.24635659490638118,-0.4137791736698317,0.49973744724640745,0.5457905431138732,0.1081057718561221,-0.18431698876220298,1
1.8167736491248327,-1.666818190606346,-0.20158121756499092,0.3250588979772634,-0.7241350322851919,-0.4625366194113576,0.2041474471945196,0.02928584991779916,0.14166126256052564,1
0.8292237694437539,-1.1035546249633605,-1.1556332471560031,0.6106277176327821,-1.1329140444915045,1.8526591590301278,-0.6718409756275572,0.06037035319656088,-0.6705683740936066,1
0.9407340730622724,-2.079561511493143,0.10392994818907254,0.9429931263422382,-0.036029444363286714,0.12616269537913471,0.238635903057275,-0.19794380404720835,-0.0016453599135118901,1
1.2800045729077,-1.3865837385231545,-0.33235561890620324,0.6244423205467925,-0.7939167423860221,0.4468392577149837,0.5701647193488821,-0.08781593649957878,-0.16716981930814606,1
2.453858822871248,-2.7306548091917486,0.32314817068781776,0.024692410353181093,0.48911186489409136,-0.7574227603619008,-0.3045236183840091,-0.7419766268736413,-0.024511082398923023,1
2.413553598685832,-1.7709092396678678,1.1573720325036,-0.043041636371909,-0.7485181806693119,-0.8034048909530922,0.10941503573467615,0.07202657655890045,0.24896680417914313,1
1.0483185549118403,-1.061293648300154,1.306168230414731,0.39529917298586026,-1.5883761899623752,0.31599100282720394,0.6887322741939834,0.7272977743743807,0.1249605879537039,1
2.6626491120838462,-1.8589124113538493,3.812232649279338,-0.5146247902848642,-0.6965398278407516,-0.2643921605002816,-1.4526133216494128,-0.41988530723605544,-0.4004409035011078,1
1.3368047900035902,-2.206786499277022,-1.324864315387598,0.3712683906991747,0.07425002457908488,0.9002558304986086,0.4134445057136287,-0.04243636206345601,-0.22433188746173233,1
1.3403837756789416,-2.0817403848061926,-1.120160625976703,0.4415968989818424,-0.0662408976755077,0.8682493517357257,0.15120593719446063,0.3033868924649297,0.10020012323834526,1
1.3626473236048378,-2.3221515596115774,0.026696798653333922,0.8973376970466087,-0.0460247701646412,-0.4888464287066714,0.35337945054078745,-0.47743944043603137,-0.17378007591126526,1
1.3002049769334827,-1.9041652187369507,0.16636083858965356,1.165894587250593,-0.32567550174130494,-0.6678933951011159,0.11541162552604145,-0.1363497767877424,0.21738312695496348,1
2.8249934432274495,-2.03120541680099,-0.7296808799486888,-0.6270970705060588,-0.028624703453780556,0.8867607534644824,-0.48038453765995937,-0.09930706774680402,0.1737673516332916,1
1.9554916297100189,-1.9213224927177235,0.9517837486038762,0.45425358865909016,-0.5045363497710804,-0.9313022323482678,0.23207252800422074,0.12680186963557755,0.20424765206685297,1
2.5752566115338706,-1.0667985707667453,-0.020670462025571282,-0.05979755737486886,-1.2840476714299631,-0.10265064632381679,0.13718356199439963,-0.08107814614801499,0.11044476075176574,1
1.6786976161617961,-0.7948018867276726,0.9574242301889418,0.582672304833797,-1.8289385910193423,-0.04769242424712303,0.46564465468766636,0.13549736007903346,0.06952857602454715,1
0.29978881556053955,-1.4215777751915617,1.1577792249207992,1.2705887632374089,-0.8474833143330177,0.7113577526376618,-0.06385974044563758,0.09161281022671595,0.29011098268639185,1
1.4932066906588788,-1.660224524633871,-0.7715421005712072,0.31822926096848103,-0.5002626356810205,1.2702072600324747,0.48605722063872336,0.37172873067045226,0.2195738135585084,1
0.19798482781551974,-1.772753407527869,0.25545431520714595,1.9135219087993143,-0.1345301563472359,-0.045037514592324565,-0.030088914384140186,0.3382612667160774,0.38351652024199984,1
2.4790477869145287,-2.2429476210220076,1.7050450743811914,0.11804391865486208,0.030737997153222632,-0.6189596268262072,-1.3614856998915443,0.43346194361049883,-0.006239310053303526,1
1.6741721642600824,-1.4149469084315176,-1.4481724974161998,0.1842246210603496,-0.7763851469330214,1.4175918236379976,0.5475838935632025,-0.15446875487623007,-0.34090008762278506,1
1.7103622520954755,-3.1867743122248013,-0.08700170907200373,0.7242984356460027,1.1217749503349645,-0.7574683409318499,-0.10229441792743399,0.2984927809816735,0.3278077262540256,1
3.217848905612003,-1.7657958948802355,0.23334225380934942,-0.3440741365719309,-0.4780639508989301,-0.0012260074214347216,-0.521436560298484,-0.467644233549277,0.23782324973863084,1
0.3862017472823394,-3.0326625447383004,-0.3974807696990885,1.427891782901621,0.8875258463788367,0.14229050094527365,0.4439731757211085,0.6182685958703044,0.15815112403461318,1
1.4127322245863987,-0.6993878976408461,-0.10975236021152114,0.596415750457866,-1.5457786899728598,1.2161091137639584,0.6163939162136836,-0.1282972942513902,-0.23391483568479193,1
3.070203827509306,-1.7311466870002592,0.2422434273214064,-0.6654398696849655,-0.4149359999789101,0.47377043345568826,-0.0513981516407227,0.24099402167205114,0.1653422031061691,1
2.183307376551208,-0.11119224995231597,-0.43533841363507775,-0.25344509153169686,-2.302590503089184,2.0860378219947124,0.5569319786580877,-0.1300421040530772,-0.2985436439935342,1
2.621351258026198,-1.5320492485043533,2.595192588983954,0.07548899323326624,-1.0372127280179566,-0.9580924757757783,0.24813620052829632,-0.37276598636534974,-0.04163834520460513,1
2.605028431713669,-0.18938872130067902,2.628351998674374,-0.01936202135461368,-2.2919177545223604,-0.1711559014015682,0.4359956835868982,1.004976414441838,0.7198583314338289,1
0.3232939559348557,-1.789178088901394,-1.4623078015041207,1.46889932617623,-0.24328360714239977,1.5902071749188385,0.649735317048231,0.3742659419741968,0.1399325334956225,1
1.4583480611719803,-2.101086365200891,-1.0148504834242873,0.6219978214257578,-0.012532131305161731,0.9980919193715343,0.5647193885911621,-0.06797118194103162,-0.2895499465780869,1
1.8062380312139181,-2.6148935901567665,-0.38226452822488943,1.0938071523794335,0.5658659739339137,-0.5764813965807789,0.19449359270369226,0.04654876517721292,0.15687005617200728,1
2.564337595969233,-2.5606122958946353,1.0724678241242918,0.05021301454743993,0.4253809238029485,0.2734011825068654,-0.3022936780372429,-0.7428995966038494,-0.13013078283447937,1
1.2247175191599753,-0.8479409935332339,1.0494299453564622,0.7438773267154575,-1.6285135746186787,1.0246277957607433,0.8894638741569003,0.21959143570079664,-0.24327289346680675,0
1.9100663678805125,-1.3421665717752411,1.5237275390191878,0.5920730828902883,-1.0932198255413708,0.28239615504013404,0.438209895978913,-0.7095484918236686,-0.4025297696171734,1
2.061802327919099,-2.1007162665398744,1.777871389043834,0.6907765728175734,-0.019265294613872816,-0.11886583711106843,-0.05910107796826558,-0.4816769698275444,0.21287015305837415,1
3.0310203706124716,-1.17859567817887,0.09988497863377635,0.17562166920481087,-0.9635151482166519,0.05099904884913381,0.13291797168796315,-0.11269943634962014,0.09660927854502915,1
1.436018056739209,-1.4217822563312588,1.0828011620795657,1.4906807468570884,-0.6124286913280057,0.07519120882636834,-0.2531577793911505,0.21548509371225955,0.3651164462669929,1
1.6525264987179826,-1.9213875462597838,0.6172317890301261,1.3454298271171867,-0.3340249530555494,-0.11921072027344401,0.7463291136676349,-0.15491957687014168,-0.16751587110646676,1
1.8997719585751842,-1.0161287185481247,0.36221352870741114,0.6217365311857083,-1.186159544974774,1.4068137766598854,0.6274687140758131,-0.011270542444186557,-0.2625605134790538,1
1.425126876356038,-1.7005127092429895,0.5920325519309312,1.569918469054775,-0.4404941904156319,0.15725334031054192,0.51988264360403,0.5162915215145568,0.1954145668290111,1
1.3346478987822368,-1.4475661506809288,0.3404528154045932,1.4024380534605243,-0.7728664828415924,0.7215374512851152,0.8648130110742105,-0.49333357709517955,-0.44390324404852183,1
2.131276580602888,-2.644701821973499,-0.24561153915321227,1.3713921786802663,0.7195847038495605,-0.2695453797310261,0.3471183774837109,0.1323475952058064,0.15161467669248813,1
2.1966709117721273,-0.440892536972037,-0.3275613275588428,1.1998370142276433,-1.6678550825823404,0.6220987369177948,0.887686512171286,0.2351540484756136,-0.13328470272909904,1
2.8056842010726366,-0.6136910179780767,1.0561684038862074,1.1045513771751583,-0.9374097199716651,0.8791711615458155,-0.9490965156172606,0.22695830348500406,-0.14985538485318256,0
1.8164725391718017,-1.3348672538698585,2.1367444311038692,1.6631994070847207,-0.6490882301571759,0.8250947259026451,-0.681294537552526,0.6294524518808077,0.05090284994957561,1
2.0008797305445496,-1.3082363590618975,1.0105457111951424,1.0769397289979004,-0.5936124334607222,1.948786677764715,0.0614804695754676,-0.4281225456728238,0.4396047432889776,1
